1781550071400304,normal,8845,12129,2,1,Format0 ,0.976,2,83.333,0.650
1781550071421216,normal,8865,50785,2,0,Format0 ,0.988,2,97.222,0.938
1781550071441873,normal,8885,23386,2,0,Format0 ,0.997,2,97.222,0.942
1781550071462395,normal,8905,28594,2,0,Format0 ,0.993,2,97.222,0.937
1781550071503392,normal,8945,20580,3,0,Format0 ,0.986,1,81.944,0.626
1781550071523987,normal,8965,23386,2,0,Format0 ,0.989,2,97.222,0.934
1781550071527901,normal,8969,43123,2,0,Format0 ,1.000,2,97.222,0.945
1781550071527901,normal,8969,15308,3,0,Format0 ,0.996,2,91.667,0.832
1781550071544546,normal,8985,28594,2,0,Format0 ,0.994,2,97.222,0.937
1781550071546414,normal,8987,97,9,0,Format0 ,0.997,1,100.000,0.997
1781550071554833,normal,8995,97,3,0,Format0 ,1.003,1,100.000,1.003
1781550071555676,normal,8996,97,9,0,Format0 ,0.990,1,100.000,0.990
1781550071557723,normal,8998,97,6,1,Format1 ,0.514,1,72.917,0.498
1781550071558733,normal,8999,97,0,1,Format1 ,0.518,1,69.444,0.488
1781550071560030,normal,9000,97,3,0,Format0 ,0.987,1,100.000,0.987
1781550071561808,normal,9002,37263,8,1,Format2 ,0.511,2,70.833,0.466
1781550071562825,normal,9003,97,3,0,Format0 ,0.979,1,100.000,0.979
1781550071563837,normal,9004,97,9,0,Format0 ,0.994,1,100.000,0.994
1781550071565036,normal,9005,12129,2,1,Format0 ,0.991,2,83.333,0.662
1781550071566911,normal,9007,97,9,0,Format0 ,0.984,1,100.000,0.984
1781550071567926,normal,9008,97,7,0,Format0 ,0.993,1,100.000,0.993
1781550071570325,normal,9010,97,3,0,Format0 ,0.990,1,100.000,0.990
1781550071572093,normal,9012,60960,8,1,Format2 ,0.527,2,71.528,0.414
1781550071573112,normal,9013,97,3,0,Format0 ,1.004,1,100.000,1.004
1781550071574128,normal,9014,97,9,0,Format0 ,1.004,1,100.000,1.004
1781550071576184,normal,9016,97,9,0,Format0 ,0.982,1,100.000,0.982
1781550071577220,normal,9017,97,9,0,Format0 ,0.998,1,100.000,0.998
1781550071578240,normal,9018,15187,6,1,Format2 ,0.510,2,73.611,0.427
1781550071579290,normal,9019,9864,0,1,Format2 ,0.525,2,74.306,0.470
1781550071580785,normal,9020,97,3,0,Format0 ,0.985,1,100.000,0.985
1781550071582387,normal,9022,97,8,1,Format1 ,0.515,1,71.528,0.494
1781550071584528,normal,9024,97,9,0,Format0 ,1.015,1,100.000,1.015
1781550071585738,normal,9025,50785,2,0,Format0 ,0.978,2,97.222,0.925
1781550071587611,normal,9027,97,9,0,Format0 ,0.940,1,100.000,0.940
1781550071588680,normal,9028,97,7,0,Format0 ,0.968,1,94.444,0.919
1781550071591175,normal,9030,97,3,0,Format0 ,0.982,1,100.000,0.982
1781550071593859,normal,9033,97,3,0,Format0 ,1.000,1,100.000,1.000
1781550071594878,normal,9034,97,9,0,Format0 ,0.987,1,100.000,0.987
1781550071596140,normal,9035,97,3,0,Format0 ,0.983,1,100.000,0.983
1781550071596946,normal,9036,97,9,0,Format0 ,1.000,1,100.000,1.000
1781550071597959,normal,9037,97,9,0,Format0 ,0.989,1,100.000,0.989
1781550071598976,normal,9038,13935,6,1,Format2 ,0.514,2,68.750,0.386
1781550071601492,normal,9040,97,3,0,Format0 ,1.004,1,100.000,1.004
1781550071603158,normal,9042,97,8,1,Format1 ,0.513,1,70.833,0.491
1781550071604175,normal,9043,97,3,0,Format0 ,0.998,1,100.000,0.998
1781550071606386,normal,9045,97,4,1,Format1 ,0.508,1,78.472,0.492
1781550071606386,normal,9045,23386,2,0,Format0 ,0.996,2,97.222,0.941
1781550071609352,normal,9048,97,7,0,Format0 ,0.990,1,100.000,0.990
1781550071611755,normal,9050,97,3,0,Format0 ,0.987,1,100.000,0.987
1781550071613513,normal,9052,97,8,1,Format1 ,0.507,1,70.139,0.486
1781550071614595,normal,9053,97,3,0,Format0 ,0.992,1,100.000,0.992
1781550071615619,normal,9054,97,9,0,Format0 ,0.990,1,100.000,0.990
1781550071617724,normal,9055,97,3,0,Format0 ,0.996,1,100.000,0.996
1781550071618574,normal,9056,97,9,0,Format0 ,0.995,1,100.000,0.995
1781550071620606,normal,9058,97,6,1,Format1 ,0.517,1,70.139,0.491
1781550071621624,normal,9059,97,0,1,Format1 ,0.520,1,81.250,0.502
1781550071623161,normal,9060,97,3,0,Format0 ,0.990,1,100.000,0.990
1781550071624699,normal,9062,97,8,1,Format1 ,0.509,1,75.000,0.491
1781550071626755,normal,9064,97,9,0,Format0 ,0.976,1,100.000,0.976
1781550071627966,normal,9065,28594,2,0,Format0 ,0.998,2,97.222,0.944
1781550071629818,normal,9067,97,9,0,Format0 ,0.992,1,100.000,0.992
1781550071630844,normal,9068,97,7,0,Format0 ,0.987,1,100.000,0.987
1781550071633409,normal,9070,97,3,0,Format0 ,0.985,1,100.000,0.985
1781550071634975,normal,9072,97,8,1,Format1 ,0.507,1,70.833,0.481
1781550071635975,normal,9073,97,3,0,Format0 ,0.982,1,100.000,0.982
1781550071637020,normal,9074,97,9,0,Format0 ,0.999,1,100.000,0.999
1781550071638267,normal,9075,97,3,0,Format0 ,0.981,1,100.000,0.982
1781550071640072,normal,9077,97,9,0,Format0 ,0.994,1,100.000,0.994
1781550071641098,normal,9078,97,6,1,Format1 ,0.526,1,73.611,0.498
1781550071642120,normal,9079,27539,0,1,Format2 ,0.512,2,73.611,0.477
1781550071643413,normal,9080,97,3,0,Format0 ,0.994,1,100.000,0.994
1781550071646213,normal,9083,97,3,0,Format0 ,0.991,1,100.000,0.991
1781550071647234,normal,9084,97,9,0,Format0 ,1.000,1,100.000,1.000
1781550071648423,normal,9085,97,4,1,Format1 ,0.503,1,75.694,0.484
1781550071648423,normal,9085,12129,2,1,Format0 ,0.988,2,83.333,0.657
1781550071650293,normal,9087,97,9,0,Format0 ,1.013,1,100.000,1.013
1781550071651325,normal,9088,97,7,0,Format0 ,0.998,1,100.000,0.998
1781550071653726,normal,9090,97,3,0,Format0 ,0.975,1,100.000,0.975
1781550071655481,normal,9092,15187,8,1,Format2 ,0.517,2,70.833,0.431
1781550071656472,normal,9093,97,3,0,Format0 ,0.997,1,100.000,0.997
1781550071658733,normal,9095,97,3,0,Format0 ,1.006,1,100.000,1.006
1781550071659611,normal,9096,97,9,0,Format0 ,1.000,1,100.000,1.000
1781550071660637,normal,9097,97,9,0,Format0 ,1.004,1,100.000,1.004
1781550071664076,normal,9100,97,3,0,Format0 ,0.988,1,100.000,0.988
1781550071665781,normal,9102,97,8,1,Format1 ,0.500,1,72.917,0.484
1781550071666791,normal,9103,97,3,0,Format0 ,0.993,1,100.000,0.993
1781550071669007,normal,9105,2983,4,1,Format2 ,0.529,2,72.222,0.482
1781550071669007,normal,9105,50785,2,0,Format0 ,0.985,2,97.222,0.932
1781550071670896,normal,9107,97,9,0,Format0 ,1.002,1,100.000,1.002
1781550071671937,normal,9108,97,7,0,Format0 ,0.993,1,100.000,0.993
1781550071674411,normal,9110,97,3,0,Format0 ,1.000,1,100.000,1.000
1781550071676024,normal,9112,97,8,1,Format1 ,0.506,1,68.056,0.483
1781550071677040,normal,9113,97,3,0,Format0 ,0.987,1,100.000,0.987
1781550071678055,normal,9114,97,9,0,Format0 ,0.990,1,100.000,0.990
1781550071679272,normal,9115,97,3,0,Format0 ,0.971,1,100.000,0.971
1781550071680109,normal,9116,97,9,0,Format0 ,0.982,1,100.000,0.982
1781550071681123,normal,9117,97,9,0,Format0 ,0.990,1,100.000,0.991
1781550071685221,normal,9121,97,4,1,Format1 ,0.512,1,77.778,0.497
1781550071686235,normal,9122,97,8,1,Format1 ,0.517,1,75.000,0.498
1781550071687265,normal,9123,97,3,0,Format0 ,0.984,1,100.000,0.984
1781550071688291,normal,9124,97,9,0,Format0 ,0.997,1,100.000,0.997
1781550071689464,normal,9125,97,4,1,Format1 ,0.516,1,76.389,0.491
1781550071689464,normal,9125,23386,2,0,Format0 ,0.987,2,97.222,0.932
1781550071689464,normal,9125,21804,3,0,Format0 ,0.989,2,95.833,0.911
1781550071691391,normal,9127,97,9,0,Format0 ,1.000,1,100.000,1.000
1781550071692388,normal,9128,97,7,0,Format0 ,0.989,1,100.000,0.990
1781550071694779,normal,9130,97,3,0,Format0 ,0.907,1,100.000,0.909
1781550071696490,normal,9132,97,8,0,Format0 ,0.991,1,100.000,0.991
1781550071697504,normal,9133,97,3,0,Format0 ,0.995,1,100.000,0.995
1781550071698520,normal,9134,97,9,0,Format0 ,0.991,1,100.000,0.991
1781550071699760,normal,9135,97,3,0,Format0 ,0.999,1,100.000,0.999
1781550071709950,normal,9145,28594,2,0,Format0 ,0.986,2,97.222,0.931
1781550071730539,normal,9165,12129,2,1,Format0 ,0.983,2,83.333,0.653
1781550071751129,normal,9185,50785,2,0,Format0 ,0.975,2,97.222,0.927
1781550071751129,normal,9185,20580,3,0,Format0 ,0.982,1,81.944,0.628
1781550071771670,normal,9205,23386,2,0,Format0 ,0.989,2,97.222,0.933
1781550071792188,normal,9225,28594,2,0,Format0 ,0.985,2,97.222,0.927
1781550071812744,normal,9245,12129,2,1,Format0 ,0.982,2,83.333,0.658
1781550071833196,normal,9265,20580,3,0,Format0 ,0.998,1,81.944,0.645
1781550071853750,normal,9285,23386,2,0,Format0 ,0.994,2,97.222,0.939
1781550071857730,normal,9289,43123,2,0,Format0 ,0.991,2,97.222,0.939
1781550071857730,normal,9289,15308,3,0,Format0 ,0.989,2,91.667,0.831
1781550071874357,normal,9305,28594,2,0,Format0 ,0.993,2,97.222,0.937
1781550071894956,normal,9325,12129,2,1,Format0 ,0.988,2,83.333,0.658
1781550071936198,normal,9365,23386,2,0,Format0 ,0.988,2,97.222,0.933
1781550071956665,normal,9385,28594,2,0,Format0 ,0.998,2,97.222,0.942
1781550071977284,normal,9405,12129,2,1,Format0 ,0.997,2,83.333,0.667
1781550071998071,normal,9425,50785,2,0,Format0 ,0.986,2,97.222,0.929
1781550071998071,normal,9425,20580,3,0,Format0 ,0.987,1,81.944,0.630
1781550072018820,normal,9445,23386,2,0,Format0 ,0.988,2,97.222,0.933
1781550072022774,normal,9449,43123,2,0,Format0 ,1.003,2,97.222,0.951
1781550072022774,normal,9449,15308,3,0,Format0 ,0.983,2,91.667,0.821
1781550072039430,normal,9465,28594,2,0,Format0 ,0.987,2,97.222,0.932
1781550072059921,normal,9485,12129,2,1,Format0 ,0.991,2,83.333,0.658
1781550072080445,normal,9505,20580,3,0,Format0 ,0.983,1,81.944,0.636
1781550072101077,normal,9525,23386,2,0,Format0 ,1.003,2,97.222,0.947
1781550072121799,normal,9545,28594,2,0,Format0 ,0.985,2,97.222,0.927
1781550072162761,normal,9585,50785,2,0,Format0 ,0.987,2,97.222,0.933
1781550072162761,normal,9585,20580,3,0,Format0 ,0.974,1,81.944,0.622
1781550072177007,normal,9599,96,6,1,Format1 ,0.512,1,72.222,0.499
1781550072183292,normal,9605,23386,2,0,Format0 ,0.989,2,97.222,0.935
1781550072187275,normal,9609,43123,2,0,Format0 ,0.988,2,97.222,0.935
1781550072187275,normal,9609,15308,3,0,Format0 ,0.989,2,91.667,0.823
1781550072203900,normal,9625,28594,2,0,Format0 ,0.982,2,97.222,0.927
1781550072207791,normal,9629,96,6,1,Format1 ,0.520,1,70.139,0.500
1781550072224481,normal,9645,12129,2,1,Format0 ,0.994,2,83.333,0.665
1781550072245108,normal,9665,50785,2,0,Format0 ,0.984,2,97.222,0.930
1781550072245108,normal,9665,20580,3,0,Format0 ,0.972,1,81.944,0.621
1781550072265802,normal,9685,23386,2,0,Format0 ,0.981,2,97.222,0.926
1781550072286543,normal,9705,28594,2,0,Format0 ,0.994,2,97.222,0.936
1781550072307105,normal,9725,12129,2,1,Format0 ,0.997,2,83.333,0.664
1781550072327656,normal,9745,50785,2,0,Format0 ,0.937,2,97.222,0.889
1781550072348130,normal,9765,23386,2,0,Format0 ,0.989,2,97.222,0.934
1781550072352107,normal,9769,43123,2,0,Format0 ,0.997,2,97.222,0.943
1781550072369357,normal,9785,28594,2,0,Format0 ,0.986,2,97.222,0.929
1781550072389955,normal,9805,12129,2,1,Format0 ,0.993,2,83.333,0.661
1781550072410564,normal,9825,50785,2,0,Format0 ,0.983,2,97.222,0.929
1781550072410564,normal,9825,20580,3,0,Format0 ,0.973,1,81.944,0.625
1781550072431528,normal,9845,23386,2,0,Format0 ,0.988,2,97.222,0.934
1781550072451973,normal,9865,28594,2,0,Format0 ,0.983,2,97.222,0.929
1781550072472450,normal,9885,12129,2,1,Format0 ,0.975,2,83.333,0.647
1781550072493112,normal,9905,50785,2,0,Format0 ,0.976,2,97.222,0.925
1781550072513824,normal,9925,23386,2,0,Format0 ,1.001,2,97.222,0.946
1781550072517803,normal,9929,43123,2,0,Format0 ,0.993,2,97.222,0.937
1781550072534423,normal,9945,28594,2,0,Format0 ,0.988,2,97.222,0.935
1781550072554862,normal,9965,12129,2,1,Format0 ,0.993,2,83.333,0.655
1781550072575426,normal,9985,20580,3,0,Format0 ,0.983,1,81.944,0.640
1781550072596043,normal,10005,23386,2,0,Format0 ,0.991,2,97.222,0.934
1781550072616761,normal,10025,28594,2,0,Format0 ,0.991,2,97.222,0.934
1781550072637282,normal,10045,12129,2,1,Format0 ,0.993,2,83.333,0.665
1781550072657775,normal,10065,50785,2,0,Format0 ,0.985,2,97.222,0.931
1781550072657775,normal,10065,20580,3,0,Format0 ,0.993,1,81.944,0.630
1781550072678341,normal,10085,23386,2,0,Format0 ,0.978,2,97.222,0.923
1781550072678341,normal,10085,21804,3,0,Format0 ,1.004,2,95.833,0.926
1781550072682307,normal,10089,43123,2,0,Format0 ,0.998,2,97.222,0.945
1781550072764582,normal,10105,28594,2,0,Format0 ,0.990,2,97.222,0.934
1781550072785491,normal,10125,12129,2,1,Format0 ,0.993,2,83.333,0.667
1781550072827361,normal,10165,23386,2,0,Format0 ,0.991,2,97.222,0.935
1781550072847989,normal,10185,28594,2,0,Format0 ,0.972,2,97.222,0.915
1781550072868457,normal,10205,12129,2,1,Format0 ,0.996,2,83.333,0.667
1781550072889103,normal,10225,50785,2,0,Format0 ,0.971,2,97.222,0.919
1781550072889103,normal,10225,20580,3,0,Format0 ,0.973,1,81.944,0.620
1781550072910050,normal,5,23386,2,0,Format0 ,1.004,2,97.222,0.949
1781550072913838,normal,9,43123,2,0,Format0 ,0.993,2,97.222,0.938
1781550072913838,normal,9,15308,3,0,Format0 ,1.013,2,91.667,0.837
1781550072930577,normal,25,28594,2,0,Format0 ,0.985,2,97.222,0.930
1781550072951392,normal,45,12129,2,1,Format0 ,0.982,2,83.333,0.656
1781550072972310,normal,65,20580,3,0,Format0 ,0.999,1,81.944,0.645
1781550072992976,normal,85,23386,2,0,Format0 ,1.003,2,97.222,0.947
1781550073013655,normal,105,28594,2,0,Format0 ,0.982,2,97.222,0.927
1781550073034248,normal,125,12129,2,1,Format0 ,0.982,2,83.333,0.651
1781550073075293,normal,165,23386,2,0,Format0 ,0.986,2,97.222,0.931
1781550073079229,normal,169,43123,2,0,Format0 ,0.989,2,97.222,0.938
1781550073096045,normal,185,28594,2,0,Format0 ,0.996,2,97.222,0.940
1781550073116753,normal,205,12129,2,1,Format0 ,0.994,2,83.333,0.663
1781550073157750,normal,245,23386,2,0,Format0 ,0.990,2,97.222,0.934
1781550073178433,normal,265,28594,2,0,Format0 ,0.988,2,97.222,0.935
1781550073199228,normal,285,12129,2,1,Format0 ,0.985,2,83.333,0.657
1781550073244392,normal,329,43123,2,0,Format0 ,1.001,2,97.222,0.951
1781550073260940,normal,345,28594,2,0,Format0 ,0.992,2,97.222,0.937
1781550073281608,normal,365,12129,2,1,Format0 ,0.996,2,83.333,0.665
1781550073302389,normal,385,20580,3,0,Format0 ,0.966,1,81.944,0.627
1781550073322988,normal,405,23386,2,0,Format0 ,0.980,2,97.222,0.925
1781550073322988,normal,405,21804,3,0,Format0 ,0.996,2,95.833,0.921
1781550073343680,normal,425,28594,2,0,Format0 ,0.990,2,97.222,0.936
1781550073364296,normal,445,12129,2,1,Format0 ,0.988,2,83.333,0.664
1781550073384953,normal,465,50785,2,0,Format0 ,0.978,2,97.222,0.921
1781550073384953,normal,465,20580,3,0,Format0 ,0.983,1,81.944,0.634
1781550073405763,normal,485,23386,2,0,Format0 ,0.990,2,97.222,0.936
1781550073409710,normal,489,43123,2,0,Format0 ,0.999,2,97.222,0.944
1781550073426351,normal,505,28594,2,0,Format0 ,1.001,2,97.222,0.947
1781550073447110,normal,525,12129,2,1,Format0 ,0.989,2,83.333,0.660
1781550073488544,normal,565,23386,2,0,Format0 ,0.990,2,97.222,0.933
1781550073509266,normal,585,28594,2,0,Format0 ,0.984,2,97.222,0.928
1781550073529809,normal,605,12129,2,1,Format0 ,0.985,2,83.333,0.660
1781550073570951,normal,645,23386,2,0,Format0 ,0.987,2,97.222,0.934
1781550073574928,normal,649,43123,2,0,Format0 ,0.989,2,97.222,0.936
1781550073591590,normal,665,28594,2,0,Format0 ,0.987,2,97.222,0.931
1781550073612055,normal,685,12129,2,1,Format0 ,0.985,2,83.333,0.659
1781550073653255,normal,725,23386,2,0,Format0 ,0.990,2,97.222,0.936
1781550073673728,normal,745,28594,2,0,Format0 ,0.991,2,97.222,0.935
1781550073694312,normal,765,12129,2,1,Format0 ,0.988,2,83.333,0.654
1781550073714981,normal,785,50785,2,0,Format0 ,0.977,2,97.222,0.924
1781550073735693,normal,805,23386,2,0,Format0 ,0.993,2,97.222,0.938
1781550073739630,normal,809,43123,2,0,Format0 ,1.002,2,97.222,0.942
1781550073756389,normal,825,28594,2,0,Format0 ,0.997,2,97.222,0.940
1781550073777200,normal,845,12129,2,1,Format0 ,0.991,2,83.333,0.659
1781550073797831,normal,865,50785,2,0,Format0 ,0.986,2,97.222,0.939
1781550073797831,normal,865,20580,3,0,Format0 ,0.976,1,81.944,0.622
1781550073818305,normal,885,23386,2,0,Format0 ,0.989,2,97.222,0.935
1781550073838794,normal,905,28594,2,0,Format0 ,0.997,2,97.222,0.939
1781550073859408,normal,925,12129,2,1,Format0 ,0.981,2,83.333,0.656
1781550073868428,normal,934,96,2,1,Format1 ,0.513,1,81.250,0.500
1781550073900410,normal,965,23386,2,0,Format0 ,0.960,2,97.222,0.905
1781550073904318,normal,969,43123,2,0,Format0 ,1.000,2,97.222,0.946
1781550073917805,normal,982,96,7,0,Format0 ,0.995,1,100.000,0.995
1781550073921043,normal,985,28594,2,0,Format0 ,0.992,2,97.222,0.935
1781550073941873,normal,1005,12129,2,1,Format0 ,0.992,2,83.333,0.661
1781550073947202,normal,1010,96,7,0,Format0 ,0.997,1,100.000,0.997
1781550073962425,normal,1025,50785,2,0,Format0 ,0.983,2,97.222,0.931
1781550073962425,normal,1025,20580,3,0,Format0 ,0.976,1,81.944,0.621
1781550073982930,normal,1045,23386,2,0,Format0 ,0.988,2,97.222,0.933
1781550074003485,normal,1065,28594,2,0,Format0 ,0.982,2,97.222,0.925
1781550074023998,normal,1085,12129,2,1,Format0 ,0.977,2,83.333,0.649
1781550074044461,normal,1105,50785,2,0,Format0 ,0.983,2,97.222,0.930
1781550074065044,normal,1125,23386,2,0,Format0 ,0.982,2,97.222,0.929
1781550074065044,normal,1125,21804,3,0,Format0 ,0.977,2,95.833,0.901
1781550074069085,normal,1129,43123,2,0,Format0 ,0.999,2,97.222,0.952
1781550074069085,normal,1129,15308,3,0,Format0 ,0.990,2,91.667,0.827
1781550074085757,normal,1145,28594,2,0,Format0 ,0.999,2,97.222,0.950
1781550074106883,normal,1165,12129,2,1,Format0 ,0.978,2,83.333,0.649
1781550074127434,normal,1185,50785,2,0,Format0 ,0.992,2,97.222,0.939
1781550074148133,normal,1205,23386,2,0,Format0 ,0.987,2,97.222,0.931
1781550074169074,normal,1225,28594,2,0,Format0 ,0.988,2,97.222,0.932
1781550074210735,normal,1265,50785,2,0,Format0 ,0.982,2,97.222,0.932
1781550074210735,normal,1265,20580,3,0,Format0 ,0.991,1,81.944,0.639
1781550074231446,normal,1285,23386,2,0,Format0 ,0.990,2,97.222,0.935
1781550074235453,normal,1289,43123,2,0,Format0 ,0.996,2,97.222,0.938
1781550074252285,normal,1305,28594,2,0,Format0 ,0.986,2,97.222,0.931
1781550074273009,normal,1325,12129,2,1,Format0 ,0.988,2,83.333,0.661
1781550074314189,normal,1365,23386,2,0,Format0 ,1.000,2,97.222,0.945
1781550074334573,normal,1385,28594,2,0,Format0 ,1.002,2,97.222,0.946
1781550074355128,normal,1405,12129,2,1,Format0 ,0.990,2,83.333,0.659
1781550074375679,normal,1425,50785,2,0,Format0 ,0.986,2,97.222,0.937
1781550074396149,normal,1445,23386,2,0,Format0 ,0.989,2,97.222,0.934
1781550074400044,normal,1449,43123,2,0,Format0 ,0.999,2,97.222,0.947
1781550074416633,normal,1465,28594,2,0,Format0 ,0.995,2,97.222,0.937
1781550074437075,normal,1485,12129,2,1,Format0 ,0.999,2,83.333,0.665
1781550074457656,normal,1505,50785,2,0,Format0 ,0.987,2,97.222,0.944
1781550074457656,normal,1505,20580,3,0,Format0 ,1.002,1,81.944,0.637
1781550074478231,normal,1525,23386,2,0,Format0 ,0.974,2,97.222,0.920
1781550074498831,normal,1545,28594,2,0,Format0 ,0.989,2,97.222,0.933
1781550074519307,normal,1565,12129,2,1,Format0 ,0.985,2,83.333,0.659
1781550074539895,normal,1585,20580,3,0,Format0 ,0.979,1,81.944,0.632
1781550074560289,normal,1605,23386,2,0,Format0 ,0.974,2,97.222,0.918
1781550074564218,normal,1609,43123,2,0,Format0 ,0.999,2,97.222,0.944
1781550074580884,normal,1625,28594,2,0,Format0 ,0.988,2,97.222,0.929
1781550074601623,normal,1645,12129,2,1,Format0 ,0.986,2,83.333,0.659
1781550074642841,normal,1685,23386,2,0,Format0 ,0.983,2,97.222,0.928
1781550074663523,normal,1705,28594,2,0,Format0 ,0.995,2,97.222,0.939
1781550074684176,normal,1725,12129,2,1,Format0 ,0.989,2,83.333,0.660
1781550074693211,normal,1734,96,3,0,Format0 ,1.004,1,100.000,1.004
1781550074695263,normal,1736,96,9,0,Format0 ,0.985,1,100.000,0.985
1781550074696302,normal,1737,35602,0,2,Format2 ,0.511,2,67.708,0.322
1781550074698361,normal,1739,53086,6,1,Format2 ,0.511,2,75.694,0.459
1781550074700391,normal,1741,96,6,1,Format1 ,0.517,1,77.083,0.498
1781550074701422,normal,1742,96,7,0,Format0 ,0.989,1,100.000,0.989
1781550074702445,normal,1743,96,1,0,Format0 ,1.013,1,100.000,1.013
1781550074703488,normal,1744,96,2,1,Format1 ,0.522,1,75.000,0.497
1781550074704687,normal,1745,50785,2,0,Format0 ,0.989,2,97.222,0.939
1781550074706543,normal,1747,20996,0,2,Format1 ,0.522,1,61.806,0.285
1781550074708599,normal,1749,96,6,1,Format1 ,0.520,1,81.250,0.504
1781550074710638,normal,1751,96,6,1,Format1 ,0.518,1,76.389,0.503
1781550074711655,normal,1752,96,7,0,Format0 ,0.996,1,100.000,0.996
1781550074714952,normal,1755,96,2,0,Format0 ,1.009,1,100.000,1.009
1781550074718940,normal,1759,96,6,0,Format0 ,0.926,1,100.000,0.926
1781550074725245,normal,1765,23386,2,0,Format0 ,0.988,2,97.222,0.933
1781550074729210,normal,1769,43123,2,0,Format0 ,0.990,2,97.222,0.935
1781550074735627,normal,1775,96,2,0,Format0 ,0.988,1,100.000,0.988
1781550074737579,normal,1777,4844,0,2,Format2 ,0.516,2,69.097,0.339
1781550074741654,normal,1781,96,6,0,Format0 ,0.987,1,100.000,0.987
1781550074743713,normal,1783,96,1,0,Format0 ,0.987,1,100.000,0.987
1781550074746032,normal,1785,28594,2,0,Format0 ,0.998,2,97.222,0.942
1781550074755312,normal,1794,14319,2,1,Format2 ,0.517,2,71.528,0.471
1781550074756513,normal,1795,96,2,1,Format1 ,0.517,1,71.528,0.496
1781550074758381,normal,1797,96,0,1,Format1 ,0.504,1,70.139,0.488
1781550074761736,normal,1800,8640,6,1,Format2 ,0.512,2,74.306,0.473
